,0
1350,4363.266229693577
1351,4330.913642985763
1352,4329.171021589634
1353,4344.023998692096
1354,4344.861292186483
1355,4347.320030586479
1356,4351.289947988553
1357,4356.5552154248535
1358,4360.753502699356
1359,4346.751990313459
1360,4292.757627273792
1361,4263.504305667478
1362,4319.825696256773
1363,4417.501628919301
1364,4242.137770838928
1365,4316.713702137124
1366,4348.172341814103
1367,4318.750031518552
1368,4313.215197338271
1369,4303.1410573356525
1370,4352.7477027371115
1371,4365.856898409771
1372,4346.045310340289
1373,4342.329252199207
1374,4335.02834513123
1375,4391.856262856574
1376,4490.979948896257
1377,4661.098448226351
1378,4644.70253228096
1379,4591.334650129665
1380,4606.776454054492
1381,4641.825084429247
1382,4736.495996888207
1383,4654.972968792541
1384,4669.422975278537
1385,4641.352229622
1386,4605.339140980401
1387,4577.11088156232
1388,4544.907970550687
1389,4512.599496474739
1390,4476.767686608866
1391,4466.540641627137
1392,4453.517194389554
1393,4437.577046268918
1394,4426.382533203246
1395,4459.358967209469
1396,4465.074641233816
1397,4485.563312741657
1398,4422.169259547768
1399,4385.046488964271
1400,4441.676103635919
1401,4481.04620432043
1402,4460.31085321947
1403,4443.255505158919
1404,4438.100848501028
1405,4460.155346002659
1406,4459.740806401715
1407,4467.849379077006
1408,4460.858138295408
1409,4458.291391354704
1410,4452.152963436912
1411,4481.081193444212
1412,4492.823838096881
1413,4515.333915309699
1414,4458.666050879077
1415,4448.794164315098
1416,4472.398310043609
1417,4472.217376142759
1418,4483.692648709751
1419,4451.002335441555
1420,4414.180170340878
1421,4397.435805361688
1422,4477.90834458508
1423,4492.475420415345
1424,4540.719183011404
1425,4582.761813166765
1426,4744.342276544174
1427,4664.3400212425895
1428,4643.18740289394
1429,4635.7382309815475
1430,4686.906940105423
1431,4688.463266363992
1432,4700.249020376162
1433,4701.105940386219
1434,4710.84332574856
1435,4638.924624017627
1436,4609.353672650523
1437,4593.836121662023
1438,4560.513245166735
1439,4506.7066508209155
1440,4468.133085690903
1441,4439.3674485115025
1442,4428.7548020661525
1443,4403.116114035116
1444,4400.312281293296
1445,4395.763757906092
1446,4389.800808595658
1447,4384.584231221395
1448,4378.804316413329
1449,4408.7575772566015
1450,4446.749714697953
1451,4426.896396768475
1452,4410.11697996098
1453,4397.109334263169
1454,4429.480983145947
1455,4455.259815785683
1456,4444.498057984859
1457,4432.95879545224
1458,4425.296145991608
1459,4450.985373868109
1460,4472.842007247705
1461,4487.2682173672565
1462,4490.9623289253195
1463,4470.108215457973
1464,4469.614480044597
1465,4454.679767596525
1466,4440.703086201698
1467,4438.517206533134
1468,4445.895365573335
1469,4448.832947062517
1470,4461.0200413735565
1471,4467.730898880972
1472,4479.572930202451
1473,4468.992200359261
1474,4452.456453327785
1475,4444.350420185672
1476,4572.054263425995
1477,4551.90817807906
1478,4455.110767134732
1479,4538.653382504209
1480,4524.835907893045
1481,4544.342438458582
1482,4521.987178712824
1483,4519.737716658032
1484,4524.204974983548
1485,4564.909145745181
1486,4583.466737413294
1487,4564.877229143021
1488,4563.083566265245
1489,4567.953763854966
1490,4590.281339553861
1491,4595.305225929228
1492,4582.104732471215
1493,4544.11877142537
1494,4523.729674699907
1495,4582.424462833522
1496,4596.767056471776
1497,4575.824059343207
1498,4559.836976887174
1499,4563.597179012383
1500,4606.658694960472
1501,4619.959327541568
1502,4588.37587451174
1503,4519.843750006269
1504,4572.451747396707
1505,4604.027926701878
1506,4582.928419084131
1507,4570.790328357743
1508,4562.734427481695
1509,4552.6261448663545
1510,4541.49283141504
1511,4529.390639028017
1512,4557.50938499684
1513,4571.402826137506
1514,4579.251300451776
1515,4559.9269578775475
1516,4561.884781196296
1517,4554.566975259394
1518,4549.462889799228
1519,4543.204194606499
1520,4535.381460498884
1521,4532.1361565635325
1522,4523.571502540873
1523,4516.709056849327
1524,4521.2828815115245
1525,4560.177650560133
1526,4575.081386973889
1527,4547.3992212458115
1528,4530.238654995822
1529,4520.321276300473
1530,4515.654053251405
1531,4494.645874771273
1532,4485.09823329525
1533,4515.3653929801985
1534,4520.7022062771375
1535,4535.808917231546
1536,4482.220471920922
1537,4448.254529190954
1538,4471.19996390632
1539,4449.458487383044
1540,4453.33121277461
1541,4460.663722922133
1542,4465.267896573418
1543,4474.786035571413
1544,4461.576261844009
1545,4440.541998282349
1546,4434.5162190399615
1547,4460.201402474734
1548,4454.029396284926
1549,4463.917397911292
1550,4467.59542575923
1551,4422.707891399546
1552,4412.567472716214
1553,4385.949026514743
1554,4446.042219565985
1555,4450.748476180564
1556,4465.3212581224125
1557,4479.648896731954
1558,4498.307975670392
1559,4475.354514776094
1560,4455.19613934267
1561,4442.307067897678
1562,4425.497835089541
1563,4406.488520038401
1564,4437.200223438504
1565,4465.477737259329
1566,4438.835651452722
1567,4397.468004134202
1568,4376.6479078705315
1569,4354.88366960544
1570,4429.701264134922
1571,4456.916814155781
1572,4478.280213758185
1573,4518.409603510585
1574,4542.483092593061
1575,4531.276383497683
1576,4549.392033688342
1577,4552.36598380081
1578,4521.100442702124
1579,4525.285593379078
1580,4572.734921022158
1581,4585.8372819018205
1582,4517.514308332508
1583,4468.407198512794
1584,4510.358718996369
1585,4487.691033965223
1586,4489.934946669739
1587,4416.49302666833
1588,4411.163894675447
1589,4402.067286832699
1590,4388.1961371499265
1591,4363.865653580313
1592,4358.4105795531705
1593,4356.490817879828
1594,4347.6488217523465
1595,4324.491288988245
1596,4301.977543560838
1597,4280.4042719202625
1598,4268.9266792859235
1599,4251.492972134148
1600,4249.752043760137
1601,4307.163771946014
1602,4297.280222340774
1603,4257.912002791951
1604,4253.642483179425
1605,4259.300563099481
1606,4307.023031644348
1607,4324.118197076944
1608,4289.352458157287
1609,4287.693766765071
1610,4283.091975885656
1611,4288.92465654975
1612,4285.603354732634
1613,4297.84167863889
1614,4316.474515734491
1615,4329.173592475073
1616,4327.526532771855
1617,4312.501745276626
1618,4308.6113999141235
1619,4309.558833902997
1620,4373.156175160153
1621,4393.710811826093
1622,4370.5564769926605
1623,4298.784472493069
1624,4521.727393874417
1625,4427.461364519873
1626,4449.187164912422
1627,4437.168683063481
1628,4435.119060323196
1629,4407.34763470676
1630,4392.088081477764
1631,4373.96606677803
1632,4486.924533877199
1633,4465.576590939692
1634,4498.832279538685
1635,4495.412186745729
1636,4461.903704862633
1637,4452.483698442989
1638,4472.178091759158
1639,4508.197513557569
1640,4489.078935875264
1641,4429.8981563368525
1642,4405.139714398394
1643,4540.701468983683
1644,4475.349435709739
1645,4439.876860055605
1646,4492.605062016457
1647,4496.895713053203
1648,4518.702057405427
1649,4428.181243795116
1650,4439.486963332164
1651,4475.560969417768
1652,4478.310311929181
1653,4461.8013083767255
1654,4462.824771599625
1655,4458.996723180631
1656,4460.683098619712
1657,4482.035995214528
1658,4492.217234542272
1659,4508.097217673179
1660,4518.800660267699
1661,4484.381771416506
1662,4472.214742552796
1663,4458.0353060831485
1664,4438.924911341081
1665,4441.847600506072
1666,4472.111280089999
1667,4445.315724963576
1668,4431.933074866515
1669,4417.509623745971
1670,4406.366528389084
1671,4449.233503554851
1672,4494.286577855012
1673,4467.935942670881
1674,4492.024041907193
1675,4494.934597747002
1676,4473.056644829618
1677,4463.086562982765
1678,4466.626578175783
1679,4480.605924512833
1680,4483.21067039442
1681,4489.967960601049
1682,4498.160776802866
1683,4506.088823156706
1684,4472.3536957755605
1685,4438.213215006078
1686,4464.878689599729
1687,4455.1443454067485
1688,4454.2466047522785
1689,4440.048607743849
1690,4423.309854819459
1691,4411.743127705808
1692,4422.198887434842
1693,4487.88287845306
1694,4491.40978840079
1695,4388.656231586762
1696,4447.635823663423
1697,4524.3447747173705
1698,4465.201586540443
1699,4466.540735683921
1700,4432.679258689118
1701,4414.984355847169
1702,4429.254682522773
1703,4429.969858958797
1704,4435.232430100613
1705,4429.206243278827
1706,4393.553987814301
1707,4388.485957454806
1708,4408.717132839326
1709,4405.816484314137
1710,4410.410593889495
1711,4381.683269173592
1712,4372.607040300789
1713,4352.051400362483
1714,4383.0168689667935
1715,4413.97728985701
1716,4402.448310866148
1717,4424.13492093188
1718,4403.397312468095
1719,4376.472241149606
1720,4357.201479590202
1721,4436.057527565295
1722,4455.819046073236
1723,4381.047382606785
1724,4359.660186637938
1725,4403.591665136848
1726,4468.4677083773995
1727,4379.61085333923
1728,4385.274670723132
1729,4416.501052847262
1730,4426.002387033118
1731,4440.828652008821
1732,4422.657853190265
1733,4420.926424551475
1734,4406.622017967671
1735,4388.007710058589
1736,4373.7055608376095
1737,4369.515770025961
1738,4402.947501573017
1739,4405.033994572772
1740,4388.934482907165
1741,4393.123270446447
1742,4391.3450015290455
1743,4410.462168359587
1744,4417.7092122423865
1745,4428.881935486348
1746,4427.014876964509
1747,4415.89871320021
1748,4342.710370289441
1749,4303.966562379733
1750,4397.4648375557945
1751,4390.123015786619
1752,4340.605536216735
1753,4339.668636587709
1754,4338.9094102243425
1755,4346.764782036132
1756,4346.297884158561
1757,4350.0151963901
1758,4366.670395537715
1759,4373.962586677008
1760,4363.936572395722
1761,4296.178002237102
1762,4353.199708290492
1763,4381.996948549438
1764,4405.499011314655
1765,4273.932726224524
1766,4324.475612857518
1767,4431.161433007613
1768,4326.694506457393
1769,4351.674702941114
1770,4341.141597183074
1771,4377.3985750665215
1772,4381.3409338307765
1773,4394.62121879419
1774,4376.827869851277
1775,4378.797544324855
1776,4369.836566365157
1777,4356.700689918
1778,4341.399532238054
1779,4362.89517567927
1780,4408.465656350205
1781,4434.790269157329
1782,4359.8349754955425
1783,4337.514924339397
1784,4397.7567898144525
1785,4389.3156950541825
1786,4373.500548399963
1787,4338.331776159316
1788,4323.485414384021
1789,4343.335032746648
1790,4392.824514747053
1791,4330.608271959202
1792,4319.979071519805
1793,4292.893821497548
1794,4351.042421884375
1795,4378.503460112418
1796,4331.772663597338
1797,4339.5294011945925
1798,4327.728378631095
1799,4365.824009887506
1800,4408.773786375773
1801,4381.297730414493
1802,4349.450322695486
1803,4347.994480434875
1804,4357.571530332142
1805,4351.047156075854
1806,4347.7106797641945
1807,4357.206778122388
1808,4357.949607253015
1809,4353.191588054776
1810,4344.677191707226
1811,4337.874064494352
1812,4328.200888563467
1813,4316.549604400674
1814,4307.981532981515
1815,4366.197321264637
1816,4390.489492370754
1817,4330.542306801103
1818,4333.2225175760095
1819,4326.408228958057
1820,4430.577434433511
1821,4406.1002222802945
1822,4400.030988803532
1823,4412.4754851811085
1824,4424.337519245394
1825,4399.196517012676
1826,4342.71877269551
1827,4395.902617072071
1828,4397.852790439025
1829,4419.290024617152
1830,4390.352451635939
1831,4331.707106018637
1832,4387.861577167952
1833,4406.14110562923
1834,4408.9549397424535
1835,4357.282870060936
1836,4348.95702621377
1837,4371.8597905012975
1838,4379.626654879003
1839,4407.236961223827
1840,4433.801136660722
1841,4459.805486117095
1842,4443.892802577492
1843,4396.561955130446
1844,4389.078891423422
1845,4363.415341049052
1846,4340.450185761231
1847,4501.886240622383
1848,4403.972344295421
1849,4428.6269161916825
1850,4417.891024006558
1851,4462.878070444097
1852,4472.128523833799
1853,4479.557504889815
1854,4385.611205897578
1855,4451.084352957519
1856,4438.8534595372275
1857,4452.245452608201
1858,4454.749777196352
1859,4394.592656884006
1860,4353.662624430858
1861,4443.924060782161
1862,4554.4653312277605
1863,4741.024705646171
1864,4763.878058769647
1865,4822.143289569082
1866,4826.120762866166
1867,4862.939541922606
1868,4859.362938640472
1869,4819.687843156538
1870,4811.771271730391
1871,4788.8923351615695
1872,4763.737537933811
1873,4789.836727981083
1874,4783.373835509506
1875,4735.605906185531
1876,4700.455130142959
1877,4600.81181172194
1878,4594.700879737444
1879,4563.711865584781
1880,4502.342980367243
1881,4438.2393941443925
1882,4408.099555993208
1883,4399.61365885132
1884,4370.926590439123
1885,4366.994515216625
1886,4352.977013177386
1887,4344.712243535531
1888,4353.259371644039
1889,4357.627525471099
1890,4362.1884957061
1891,4373.804916154157
1892,4384.840880833656
1893,4397.755347610426
1894,4408.45951130696
1895,4370.027752455502
1896,4355.988554651337
1897,4348.4307471530055
1898,4441.507992810004
1899,4441.839762440708
1900,4464.096638790024
1901,4488.360561508571
1902,4467.838813364896
1903,4433.619669771427
1904,4412.515616075769
1905,4379.108245235862
1906,4445.923802074473
1907,4472.543063434742
1908,4457.742225143077
1909,4521.990470700277
1910,4614.08102933706
1911,4538.368829379254
1912,4527.002662682122
1913,4514.895297171959
1914,4491.567208105549
1915,4566.41110718239
1916,4565.84306690937
1917,4492.643249070908
1918,4478.799407207861
1919,4554.774464525696
1920,4568.383227132362
